9.18857	290
9.21802	287
9.24747	251
9.27692	283
9.30637	265
9.33582	242
9.36527	257
9.39473	293
9.42418	263
9.45363	268
9.48308	257
9.51253	274
9.54198	264
9.57143	267
9.60088	314
9.63033	282
9.65978	270
9.68923	291
9.71868	253
9.74813	270
9.77758	271
9.80703	301
9.83648	250
9.86593	290
9.89538	295
9.92484	278
9.95429	263
9.98374	279
10.01319	273
10.04264	275
10.07209	274
10.10154	274
10.13099	296
10.16044	243
10.18989	250
10.21934	264
10.24879	287
10.27824	289
10.30769	268
10.33714	299
10.36659	275
10.39604	234
10.42549	290
10.45495	267
10.4844	278
10.51385	295
10.5433	333
10.57275	256
10.6022	252
10.63165	290
10.6611	269
10.69055	263
10.72	274
10.74945	239
10.7789	264
10.80835	229
10.8378	258
10.86725	289
10.8967	258
10.92615	271
10.9556	266
10.98505	294
11.01451	247
11.04396	272
11.07341	271
11.10286	271
11.13231	256
11.16176	283
11.19121	247
11.22066	255
11.25011	302
11.27956	249
11.30901	260
11.33846	269
11.36791	270
11.39736	256
11.42681	265
11.45626	298
11.48571	259
11.51516	259
11.54462	245
11.57407	288
11.60352	250
11.63297	254
11.66242	294
11.69187	267
11.72132	259
11.75077	259
11.78022	274
11.80967	300
11.83912	287
11.86857	294
11.89802	282
11.92747	315
11.95692	309
11.98637	284
12.01582	288
12.04527	237
12.07473	257
12.10418	236
12.13363	265
12.16308	252
12.19253	239
12.22198	266
12.25143	204
12.28088	242
12.31033	241
12.33978	260
12.36923	231
12.39868	221
12.42813	217
12.45758	235
12.48703	239
12.51648	281
12.54593	238
12.57538	252
12.60484	234
12.63429	234
12.66374	254
12.69319	234
12.72264	234
12.75209	202
12.78154	231
12.81099	234
12.84044	230
12.86989	229
12.89934	242
12.92879	202
12.95824	222
12.98769	240
13.01714	217
13.04659	239
13.07604	203
13.10549	209
13.13495	243
13.1644	218
13.19385	215
13.2233	235
13.25275	226
13.2822	219
13.31165	245
13.3411	206
13.37055	249
13.4	220
13.42945	241
13.4589	234
13.48835	224
13.5178	194
13.54725	217
13.5767	213
13.60615	227
13.6356	208
13.66505	232
13.69451	241
13.72396	226
13.75341	194
13.78286	191
13.81231	193
13.84176	193
13.87121	211
13.90066	173
13.93011	195
13.95956	211
13.98901	194
14.01846	185
14.04791	239
14.07736	226
14.10681	207
14.13626	222
14.16571	225
14.19516	208
14.22462	197
14.25407	207
14.28352	185
14.31297	198
14.34242	222
14.37187	207
14.40132	203
14.43077	215
14.46022	178
14.48967	206
14.51912	178
14.54857	159
14.57802	174
14.60747	190
14.63692	191
14.66637	190
14.69582	172
14.72527	165
14.75473	178
14.78418	183
14.81363	188
14.84308	188
14.87253	196
14.90198	182
14.93143	175
14.96088	183
14.99033	179
15.01978	187
15.04923	148
15.07868	189
15.10813	173
15.13758	188
15.16703	177
15.19648	178
15.22593	168
15.25538	193
15.28484	172
15.31429	164
15.34374	191
15.37319	146
15.40264	167
15.43209	157
15.46154	151
15.49099	179
15.52044	169
15.54989	158
15.57934	164
15.60879	182
15.63824	157
15.66769	163
15.69714	174
15.72659	172
15.75604	184
15.78549	177
15.81495	178
15.8444	180
15.87385	174
15.9033	185
15.93275	162
15.9622	205
15.99165	246
16.0211	286
16.05055	263
16.08	260
16.10945	255
16.1389	249
16.16835	228
16.1978	204
16.22725	178
16.2567	172
16.28615	160
16.3156	155
16.34505	157
16.37451	139
16.40396	132
16.43341	130
16.46286	150
16.49231	147
16.52176	137
16.55121	154
16.58066	148
16.61011	141
16.63956	150
16.66901	137
16.69846	150
16.72791	148
16.75736	164
16.78681	133
16.81626	133
16.84571	141
16.87516	151
16.90462	191
16.93407	189
16.96352	150
16.99297	207
17.02242	147
17.05187	165
17.08132	135
17.11077	143
17.14022	143
17.16967	120
17.19912	122
17.22857	133
17.25802	113
17.28747	146
17.31692	107
17.34637	135
17.37582	132
17.40527	123
17.43473	116
17.46418	123
17.49363	106
17.52308	143
17.55253	116
17.58198	124
17.61143	137
17.64088	116
17.67033	130
17.69978	114
17.72923	115
17.75868	133
17.78813	134
17.81758	129
17.84703	128
17.87648	125
17.90593	121
17.93538	116
17.96484	111
17.99429	130
18.02374	113
18.05319	119
18.08264	127
18.11209	107
18.14154	127
18.17099	111
18.20044	118
18.22989	125
18.25934	126
18.28879	131
18.31824	117
18.34769	113
18.37714	130
18.40659	121
18.43604	126
18.46549	100
18.49495	128
18.5244	108
18.55385	105
18.5833	119
18.61275	112
18.6422	118
18.67165	103
18.7011	122
18.73055	104
18.76	106
18.78945	104
18.8189	113
18.84835	107
18.8778	108
18.90725	116
18.9367	114
18.96615	102
18.9956	107
19.02505	120
19.05451	100
19.08396	122
19.11341	116
19.14286	102
19.17231	107
19.20176	111
19.23121	102
19.26066	107
19.29011	112
19.31956	100
19.34901	102
19.37846	121
19.40791	119
19.43736	106
19.46681	112
19.49626	99
19.52571	126
19.55516	121
19.58462	115
19.61407	118
19.64352	104
19.67297	142
19.70242	113
19.73187	141
19.76132	117
19.79077	142
19.82022	126
19.84967	138
19.87912	144
19.90857	150
19.93802	150
19.96747	167
19.99692	186
20.02637	211
20.05582	177
20.08527	203
20.11473	225
20.14418	208
20.17363	264
20.20308	265
20.23253	260
20.26198	283
20.29143	270
20.32088	255
20.35033	305
20.37978	317
20.40923	299
20.43868	278
20.46813	291
20.49758	302
20.52703	253
20.55648	273
20.58593	249
20.61538	261
20.64484	230
20.67429	223
20.70374	188
20.73319	195
20.76264	164
20.79209	142
20.82154	136
20.85099	164
20.88044	121
20.90989	163
20.93934	141
20.96879	125
20.99824	117
21.02769	127
21.05714	118
21.08659	114
21.11604	116
21.14549	99
21.17495	104
21.2044	97
21.23385	99
21.2633	93
21.29275	99
21.3222	81
21.35165	87
21.3811	98
21.41055	96
21.44	81
21.46945	87
21.4989	79
21.52835	82
21.5578	87
21.58725	65
21.6167	91
21.64615	82
21.6756	106
21.70505	92
21.73451	80
21.76396	87
21.79341	85
21.82286	96
21.85231	110
21.88176	128
21.91121	132
21.94066	130
21.97011	149
21.99956	148
22.02901	136
22.05846	161
22.08791	167
22.11736	173
22.14681	156
22.17626	159
22.20571	154
22.23516	128
22.26462	122
22.29407	94
22.32352	91
22.35297	93
22.38242	80
22.41187	91
22.44132	87
22.47077	82
22.50022	97
22.52967	90
22.55912	80
22.58857	86
22.61802	88
22.64747	79
22.67692	96
22.70637	100
22.73582	76
22.76527	81
22.79473	85
22.82418	73
22.85363	90
22.88308	94
22.91253	87
22.94198	106
22.97143	85
23.00088	74
23.03033	72
23.05978	73
23.08923	85
23.11868	76
23.14813	80
23.17758	79
23.20703	74
23.23648	64
23.26593	70
23.29538	62
23.32484	65
23.35429	64
23.38374	61
23.41319	68
23.44264	59
23.47209	55
23.50154	67
23.53099	43
23.56044	48
23.58989	69
23.61934	55
23.64879	52
23.67824	60
23.70769	52
23.73714	48
23.76659	48
23.79604	56
23.82549	50
23.85495	54
23.8844	57
23.91385	59
23.9433	67
23.97275	45
24.0022	42
24.03165	52
24.0611	51
24.09055	52
24.12	31
24.14945	59
24.1789	38
24.20835	45
24.2378	55
24.26725	45
24.2967	46
24.32615	37
24.3556	48
24.38505	37
24.41451	34
24.44396	40
24.47341	49
24.50286	43
24.53231	49
24.56176	46
24.59121	48
24.62066	49
24.65011	50
24.67956	45
24.70901	46
24.73846	56
24.76791	73
24.79736	68
24.82681	67
24.85626	79
24.88571	73
24.91516	87
24.94462	82
24.97407	88
25.00352	84
25.03297	76
25.06242	93
25.09187	83
25.12132	92
25.15077	91
25.18022	79
25.20967	86
25.23912	118
25.26857	84
25.29802	86
25.32747	73
25.35692	63
25.38637	78
25.41582	56
25.44527	55
25.47473	54
25.50418	36
25.53363	43
25.56308	47
25.59253	41
25.62198	33
25.65143	42
25.68088	37
25.71033	33
25.73978	34
25.76923	26
25.79868	37
25.82813	37
25.85758	41
25.88703	33
25.91648	39
25.94593	34
25.97538	34
26.00484	28
26.03429	34
26.06374	50
26.09319	40
26.12264	37
26.15209	38
26.18154	38
26.21099	36
26.24044	27
26.26989	38
26.29934	39
26.32879	26
26.35824	31
26.38769	42
26.41714	28
26.44659	31
26.47604	35
26.50549	35
26.53495	23
26.5644	38
26.59385	36
26.6233	28
26.65275	29
26.6822	29
26.71165	38
26.7411	26
26.77055	27
26.8	28
26.82945	26
26.8589	32
26.88835	30
26.9178	33
26.94725	29
26.9767	32
27.00615	31
27.0356	29
27.06505	20
27.09451	25
27.12396	24
27.15341	38
27.18286	33
27.21231	24
27.24176	34
27.27121	29
27.30066	22
27.33011	33
27.35956	23
27.38901	21
27.41846	25
27.44791	27
27.47736	35
27.50681	28
27.53626	15
27.56571	29
27.59516	26
27.62462	35
27.65407	25
27.68352	32
27.71297	34
27.74242	31
27.77187	23
27.80132	27
27.83077	23
27.86022	28
27.88967	22
27.91912	28
27.94857	17
27.97802	34
28.00747	21
28.03692	29
28.06637	17
28.09582	17
28.12527	20
28.15473	38
28.18418	22
28.21363	21
28.24308	33
28.27253	28
28.30198	29
28.33143	28
28.36088	36
28.39033	40
28.41978	36
28.44923	40
28.47868	37
28.50813	32
28.53758	29
28.56703	30
28.59648	30
28.62593	25
28.65538	22
28.68484	22
28.71429	17
28.74374	14
28.77319	17
28.80264	29
28.83209	26
28.86154	20
28.89099	23
28.92044	28
28.94989	21
28.97934	16
29.00879	24
29.03824	17
29.06769	26
29.09714	24
29.12659	11
29.15604	14
29.18549	21
29.21495	21
29.2444	20
29.27385	21
29.3033	23
29.33275	29
29.3622	15
29.39165	11
29.4211	19
29.45055	13
29.48	18
29.50945	12
29.5389	9
29.56835	16
29.5978	19
29.62725	24
29.6567	20
29.68615	21
29.7156	18
29.74505	13
29.77451	10
29.80396	25
29.83341	20
29.86286	9
29.89231	9
29.92176	17
29.95121	17
29.98066	14
30.01011	19
30.03956	15
30.06901	8
30.09846	20
30.12791	11
